Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
249,49853.20912,29576.42298,99305.6845,73442.15622,102013.8764,60248.65748,26609.10451,33029.48367,51170.61204,165271.5202,150877.9053,64187.93194,60586.11135,50112.78376,172702.4724,91186.43777,56488.37606,56367.459,165434.0515,47940.00656,13119.818,28810.93259,75275.66131,54022.79336,65526.24429,11699.10041,59462.11952,40814.65751,31547.80416,33659.01024,83468.72047,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,49152.05916,29824.37331,104283.9431,72026.39186,101984.7498,60933.00866,27544.06795,33015.9132,51699.6854,163169.7603,152041.8503,62835.42857,65116.01514,50473.77931,172315.603,93043.55105,57714.4158,57932.72119,182322.0016,54328.62137,14107.62263,30088.74997,81984.43191,54780.56808,66773.94769,12113.90786,60830.29374,42153.63061,30782.36002,32782.22899,83884.76691,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,49670.26953,30706.35036,105269.9572,69364.69615,102001.2673,62765.38924,28433.78677,33341.8619,53524.71053,166664.9532,150312.2802,60504.75243,69135.78252,51958.9046,176474.4293,95438.03824,60329.26094,59218.83208,187982.8816,57799.13891,15083.57572,31877.64949,87206.54141,55293.13457,68487.91155,12223.05843,62471.49747,42961.47784,30379.3459,33210.97208,85208.98283,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,52684.90257,32179.12805,112201.3572,70471.57402,103505.5339,64684.18716,29561.9239,35387.53061,57069.7067,172569.8783,148123.8195,65494.14031,74212.81628,51143.81961,183643.8215,103218.0684,64348.62263,62564.03478,200783.2763,60281.96126,16038.74972,34862.2863,96154.63947,55120.38658,66099.95993,12121.1627,64045.6714,44345.97468,30525.0871,33377.68318,85710.05961,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,56939.70605,33853.86989,110632.8353,73834.82355,103661.044,66442.71502,28578.14926,34135.46035,62642.38032,173336.3036,164206.5021,62402.3946,75854.23425,50499.71092,188864.2291,110947.3983,68278.11623,65402.56355,204715.4966,61283.56737,16997.57062,38349.40675,96978.78878,54417.59137,62817.35769,12167.4391,67810.97961,43397.78516,30411.6756,34019.2557,84764.00016,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,56345.34432,33937.14328,110439.3241,71179.60544,101890.3081,66407.30705,28462.32684,33464.85198,63729.66733,167936.3659,169135.6148,64811.02487,76062.7744,51464.8346,191518.8858,113419.0898,70763.51343,64586.25326,201860.1472,60789.20704,17586.39935,39755.15319,98577.11104,53957.20094,63973.22168,11888.04493,68672.07273,42570.18292,30592.04266,34438.0223,84560.92827,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,52094.30671,32420.72749,111035.4431,68265.75497,100258.6298,64908.86931,28352.21864,33180.53897,59429.87159,167027.0251,159617.0936,64074.6859,73971.21824,50352.16805,188026.6415,107172.9228,67166.14228,60549.85359,199900.6975,60003.02012,16836.01893,37988.60152,95524.93802,54391.43356,62640.01803,11781.24534,67651.31536,42233.87306,30668.79646,34444.27466,84399.17678,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,50787.69436,31525.01411,114808.6984,69003.82237,99974.0386,64230.66044,28019.18198,32974.69036,57019.89429,169439.5912,155655.422,65770.37061,72520.77047,50177.68619,186998.7271,104103.0359,65633.00122,58888.12621,196515.3434,58997.90063,16278.35858,36688.92361,94758.80215,54555.40639,63555.19457,11799.52597,67388.25538,42617.25702,30363.88769,34515.3344,84872.01917,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,51093.90456,31626.45376,116935.1877,71163.4606,101934.0978,64640.56469,28302.71772,34786.20306,57600.10712,170382.4303,149005.0794,68693.26756,72756.95608,51609.55295,187074.1091,103095.2414,65704.52521,59349.76263,196640.1599,59890.26323,15744.96309,36530.1012,94922.21271,56943.77411,66442.11279,11879.10174,68614.85849,43672.20884,30559.29431,35658.84981,85272.5065,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,53361.33559,32323.69895,118704.028,77794.30304,105861.3864,65439.72177,29314.06345,37704.34762,58663.09961,175810.6421,141003.7712,71024.40854,75317.47609,54236.01265,188285.4308,103059.91,66168.48425,63692.67763,199330.7882,61613.84906,16030.79457,37021.93557,96288.1852,58780.61841,67556.84541,12046.35962,67307.38399,45607.1425,30528.91511,35892.6524,85503.11384,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,55004.25648,33080.21204,120846.6583,84219.65653,108901.0307,66079.64511,29616.48151,38389.52428,59759.07388,180150.6198,144208.4774,72375.15578,74976.82395,56443.51536,187891.2752,105823.382,64218.64569,66257.87946,194709.546,62783.44051,16192.62392,37369.58623,95020.77145,59093.86888,66447.7651,12122.06638,67507.2338,44317.57568,30634.02628,36285.35017,85387.93582,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,54423.46351,32336.19827,118464.5473,83163.17546,109682.202,65067.56071,28152.9169,37295.30745,58534.92268,173009.2922,147052.4532,72461.79417,73738.6811,55036.83657,186282.8513,103889.649,60678.37177,65939.33651,192476.9553,60149.65787,15168.90374,36030.27808,90819.95877,59080.21822,64758.79708,12309.5913,67079.22246,43960.42743,30540.00025,35356.07048,85542.12466,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,54054.69341,32009.97588,113991.7156,82003.33252,107647.7976,63925.81615,28871.43194,36057.71162,56820.46281,172526.7886,145891.4133,75348.87929,74358.88398,51411.35447,186796.8947,105709.7186,63729.77039,64409.18812,191794.3159,61805.06661,16331.57651,34755.37585,90069.39288,59249.38744,65629.99636,12287.5148,67824.59832,43191.40897,30417.15929,35773.569,85565.35798,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,54264.06998,31976.05422,111913.848,81257.29334,107631.4393,65001.95814,28651.48055,34426.27715,56450.71301,168909.6264,143531.2585,72677.15291,75628.96357,50163.71218,186647.7841,107403.1614,68356.047,62344.5546,192651.1242,63081.26448,16776.64053,36364.4376,91708.70548,56711.50288,63619.0611,12345.2375,66602.5442,42802.95962,30286.21543,35087.18355,85999.53013,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,52918.45865,31402.75088,109180.5851,78490.72404,105981.7632,66158.81618,26877.36604,31882.25688,55828.21221,168113.9694,139361.6079,70568.15458,76367.67442,47091.11854,184739.1775,107083.8832,66291.78911,58925.26157,188559.3766,63238.25341,17116.27052,36619.71521,87264.63224,52078.55851,59217.90074,12330.04519,63992.8172,43185.13422,30040.37908,34924.3467,86174.60688,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,52276.99223,31327.14674,103088.0402,74811.53527,103218.734,65728.54754,25264.70773,30920.56752,57291.42077,176440.9693,141364.2739,70550.02838,75182.23454,45115.20466,182863.4622,106843.6517,66615.59367,57019.20841,191390.8473,61142.51593,17528.03194,36420.99803,82909.12295,50120.08217,58093.62623,11874.71576,62328.95264,41393.66804,29872.52871,34893.1441,86298.04908,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,52159.48008,31423.17444,107866.9322,75956.39931,102352.4773,64938.19872,26528.84148,30618.64532,60177.27922,204861.9295,179109.1261,80911.01256,67220.31535,44967.37809,179050.1808,93947.16683,68571.8123,62238.31206,199067.9375,56400.34093,16105.96253,35631.83101,84986.80082,47437.31719,59786.06095,12046.24703,60219.01279,42650.61368,31823.05051,35310.27385,84227.35353,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,49602.71397,29786.68356,104548.1107,74016.82021,100609.7886,62445.48137,25622.63925,29208.38364,57662.33659,200934.546,168083.2809,79179.23202,62571.86197,42674.28972,173405.6327,92372.01064,63943.44173,56869.19478,188225.9081,53135.40619,15010.7391,33306.40632,79544.66144,45222.2229,56524.23759,11789.59258,57913.19211,40558.09119,31282.96824,35727.29153,83526.77595,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,47624.72513,28745.49073,99640.26009,71844.03273,100479.3675,61457.63787,24688.16863,28568.37753,54631.44522,191444.1033,159733.7089,76931.20929,59767.85553,41519.61182,169096.7641,90517.03715,60633.97716,55292.1202,176533.395,49133.86128,14080.01599,31291.18143,75336.12328,44253.80839,54912.02584,11930.86645,55874.28255,40329.8361,30794.72066,35442.13965,82987.40072,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,46797.22993,27921.33293,95968.5158,71435.99887,100076.1565,61027.55763,24533.72655,28002.0577,52430.68732,185679.694,152418.7647,75032.08666,56923.30886,40708.58948,165284.2284,88541.27552,58073.09248,52654.59159,164860.849,46621.76869,13210.73671,29897.71729,71533.81931,42904.41516,53587.10305,11759.16058,55260.79729,40393.29301,31078.50263,35587.24355,82620.34308,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,46438.18218,27791.08913,94930.51718,71230.96324,100732.6457,61069.88699,24812.32231,28344.27213,52251.82848,184353.5581,148646.2449,75176.11092,56757.5602,42096.90521,163289.0007,89005.87639,58263.83527,52472.40546,160637.3472,45878.82809,12929.99862,29461.55428,70397.66635,43263.98512,52956.43588,11570.97,54729.37528,39861.5189,30924.04597,35686.06855,82876.54184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,46862.85578,28044.60616,94810.35928,71009.89411,102251.1701,61805.09931,25283.40729,29896.44812,53461.40783,183870.2408,145866.155,74966.11349,56246.29374,45028.89673,165837.6048,88422.09977,58799.62282,50675.33262,155229.8714,45016.87797,12624.96335,28770.54481,70074.97849,43889.349,54415.49266,11713.35553,55276.40906,40913.42423,31743.39819,35978.39202,82674.40688,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,49500.75887,29039.75753,98801.87938,71949.11652,104612.1477,64543.76521,27507.73457,34594.47182,57328.83909,189117.0703,151976.3116,79051.32543,59374.50698,48388.34136,174391.1816,92134.41628,60123.66047,53483.36128,157339.5315,47667.1465,13314.49287,31265.423,76416.10709,49991.70149,58621.80943,11524.32992,58865.36245,42653.77096,32173.7705,36085.22499,82199.47042,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,49897.13758,30160.14719,114348.7784,72743.52131,105915.1451,63375.85229,28645.44204,35581.87312,57892.65171,182395.6676,142789.5321,83987.94415,63656.54208,49865.79106,176550.7519,92509.0085,64312.13529,63473.64566,151195.111,51309.32213,13539.01998,33086.95753,76977.67655,54817.94926,64310.75492,11679.27179,63354.34943,43624.89621,32407.80361,35537.40338,81510.23528,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,49152.62607,29374.31379,109319.1022,73310.76952,104915.9245,60456.54982,28403.10292,34452.95031,55270.57286,154864.4234,131900.181,77713.04107,66127.3835,51257.21773,171851.4855,95888.29631,64939.58762,59871.2198,140985.5247,51411.39761,13384.52417,33331.23963,80490.75556,59192.08483,68703.82876,11936.28215,63085.72759,42686.32264,31251.69275,34553.83752,81981.17239,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,47389.60946,29047.95993,108273.3444,75010.98,105070.5323,60897.39129,28173.43395,33781.61684,55003.21316,148245.3171,130990.4658,71497.52794,67621.74301,52215.57617,167762.7549,94299.65563,64110.1179,58387.6835,135128.6486,52888.28352,13843.60875,33914.31464,86838.98033,60402.33555,71275.16497,12318.03114,62473.82056,43528.28043,30302.23272,33796.82032,82727.12788,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,48022.1107,29627.6685,109008.2986,73186.06081,105464.6856,62248.58785,28187.2637,35115.29421,57845.76636,152100.8103,138402.9767,70280.84325,69967.48776,54046.47198,166638.0458,93370.35255,65750.41988,58452.70466,146124.3172,54899.63711,14829.52544,35964.25799,93812.14302,58724.25932,72419.52099,12779.32681,62734.26163,43201.7514,29763.66147,33436.18201,83946.95743,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,50551.79618,31063.19506,115508.4425,73122.34767,108182.2949,62812.5011,29178.05965,36746.40873,61633.44904,157859.7623,141809.5348,72263.40254,74026.45547,53097.42639,168498.8467,97288.08536,68791.1732,64343.44589,160157.5386,58527.62346,15278.46489,38502.45466,105713.6425,57601.22453,71448.41212,13072.36537,64459.38007,44337.4596,29922.59768,33603.98889,84146.91709,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,54445.45801,32548.78561,110898.9497,75521.76506,107794.8918,63609.63081,29052.40493,35966.99051,66165.78966,162668.4915,145214.8319,69760.44487,73277.35921,53548.16036,166898.3513,106064.7949,71281.36039,65179.6819,177691.4802,61101.57212,15876.50827,40884.68355,103745.8779,57121.90502,67874.26919,12663.86849,66482.5025,43960.08397,30634.85498,34442.26545,83461.87157,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,54850.93382,32053.33456,99355.51103,73074.28564,107239.7707,63540.72954,29453.71654,35097.21261,66836.46562,168686.8361,142004.5723,69275.68564,71326.06647,53031.17331,170052.9948,105750.9834,73386.80665,61852.80819,181680.1017,59958.17714,16112.38095,39906.9482,102033.8909,57115.09288,67419.80656,12419.91343,66444.97176,42934.45003,30926.7122,34012.12263,82243.76697,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,50771.0407,30136.25728,99495.46293,70192.41745,106276.9504,61713.3971,27837.12144,34558.54642,61726.13408,161225.2698,130400.8936,66760.99687,68557.24461,47608.31804,168115.9461,98377.49274,69703.97549,57803.75427,174685.3607,57785.71665,15663.23623,37557.12014,99060.3775,55462.40025,65624.42079,12206.92406,64949.45804,42553.5673,31073.07097,33748.13173,82029.72783,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,48702.05242,29409.34804,102535.5809,68869.75581,106165.7666,60963.88117,28179.16429,34782.42629,59345.78942,158788.0672,126112.9069,67973.04174,67145.33507,46284.21146,171046.6345,96008.04569,69994.71144,55771.40488,169484.5545,58276.65797,15266.25501,35579.57412,98730.52371,55861.46741,66857.80418,12157.42887,65275.93285,41904.55191,30919.92052,34245.84228,82492.35414,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,50054.0117,29921.43234,107233.8167,69950.37782,106663.4968,62363.48415,29142.68268,36292.39985,58808.00648,162553.0707,132059.9274,71729.26037,68560.7311,49980.34188,172190.0856,94068.6044,70804.87968,57887.95978,170376.3453,58518.41249,15229.35391,36957.67926,100036.4605,58693.43883,71066.788,12522.2155,66608.03704,44652.49368,30960.95001,35255.36561,82224.93459,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,51724.92953,31163.54155,115707.2704,73870.68577,109804.205,64831.97769,30355.13421,39749.66851,62306.07978,170539.8476,140555.6349,75716.81619,73728.48297,56783.77971,179784.0168,97584.14136,74495.11516,64743.19207,174981.4846,62832.66508,16107.33259,39351.08689,104637.0161,61483.21471,74731.87205,12408.41024,69030.45596,45522.18039,31504.33544,36455.67058,82050.9047,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,54511.49353,33189.68804,130194.7901,80979.5743,111496.3072,67460.56354,31712.84074,39484.03835,66485.16315,178659.3837,147817.0699,79536.68133,78239.81253,60683.96396,189756.7038,106832.611,75763.8954,69634.11227,187246.6034,65099.3421,16651.07463,41270.35485,104081.331,64760.49208,74122.65097,12651.49008,71323.40356,45817.01123,30722.66512,36313.13179,82197.90507,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,53856.96183,33254.02677,129044.601,84781.29538,110916.9539,68069.76363,31050.08137,39180.67451,65120.72405,176317.2118,145006.3569,85570.51677,76434.06519,61287.00594,181758.1342,104230.7701,77724.10577,75325.06337,188716.691,65681.14464,17067.91884,41861.24741,98784.57572,63058.20527,73107.86689,12716.4844,74013.43003,45690.94893,31310.5474,36966.93702,83094.97167,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
