Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
249,52835.50476,32464.59665,106725.2919,84255.02281,111523.1825,63006.44201,30079.5716,35854.11227,51910.77926,175558.6074,157070.5532,67697.96324,64738.78739,53556.21985,182279.9914,94716.07433,60341.31193,59574.11862,176723.183,50405.97503,15629.07224,31129.06605,80206.24244,57980.76934,69926.3612,15069.68044,62620.74565,45287.56983,40312.9263,38853.95961,90855.03075,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,52006.45057,32682.08341,111109.4931,82896.77784,110340.0753,63256.88073,30817.36301,35265.20611,52221.98881,171252.8181,158277.4602,65887.18316,68299.50645,53358.35845,181139.4783,96101.04957,61013.9651,60846.49717,192450.6911,56641.19451,16612.32505,32190.13389,86350.98416,58755.60587,70699.90658,15614.88354,63407.18438,46555.64956,39733.90894,38356.08406,92246.44906,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,52406.32976,33688.1505,112189.1725,80208.55733,110683.9675,65159.02054,31897.0398,35757.06152,53886.99374,175286.1288,156777.0312,63240.55419,72516.46722,54833.07293,184952.4882,98835.2799,63700.5803,62171.9265,199344.5004,60314.10152,17536.17966,33961.75684,91985.17353,59482.18053,72614.08922,15859.51827,65017.81168,47552.02836,39678.61523,38426.49812,94050.2834,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,55470.07788,35181.83972,119438.9505,81508.16239,112053.741,67279.61845,33277.09479,37850.27358,58145.10479,181996.2918,154386.3515,69007.80604,78337.94125,54578.40675,193096.9148,106778.2023,68306.44504,66326.40822,211161.9973,62698.03672,18533.87108,37274.8879,101824.3673,59487.62323,70473.99416,16091.90277,66865.59379,49272.83262,39333.9572,38512.1884,94594.86203,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,59633.02028,36707.43672,119105.0893,84542.63291,112886.9658,70064.08546,32379.18531,37310.39628,63276.23232,185564.9099,171193.236,66529.39517,81158.06082,54706.16161,199491.0402,114774.6065,73459.3955,70255.23575,215717.3067,63827.27627,19331.78873,41140.31355,102977.2229,58797.84559,67818.97487,15499.68277,71328.357,48378.9779,40105.65438,39471.72809,93146.15381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,59466.52607,36675.99935,118750.5505,82495.31203,112007.6203,70404.53304,32423.85086,36993.0149,64221.65231,180208.2018,175779.7772,69136.40036,81720.44991,55548.711,202125.5369,116948.1128,76222.30475,69576.81923,212803.6311,63177.62339,20189.48072,42723.54576,105025.6547,59031.39828,69071.68522,15508.74683,72198.72783,47293.01487,39535.42235,39835.38542,92610.95224,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,55316.99168,35280.91921,118563.9506,79674.33893,109372.11,67681.70709,31921.7222,35800.55933,60004.13079,177322.7378,166467.3549,67689.43631,78460.81628,53718.92267,197884.8835,110493.2478,71463.76927,64584.1011,211067.8873,62536.72791,19433.86153,40332.03567,101013.5806,58870.38418,67231.69951,15447.46138,70871.64413,46847.70763,39468.48282,39694.60746,92473.91667,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,53583.4132,34600.83746,122091.9134,79866.2418,109109.0677,67095.44364,31427.75188,35528.72539,58226.04505,178796.4926,161868.1031,69235.45726,76561.62413,53325.06492,196038.8895,107772.7323,69527.53443,62312.68952,206003.549,61506.8945,18642.12291,38965.21676,99951.93704,58985.45018,67809.80868,15281.84506,70264.78448,47175.06678,39719.94675,39880.0265,93137.67417,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,54064.39006,34573.88268,124360.5522,81735.75221,110400.5393,67297.50273,31766.67135,37279.46596,57839.64543,180502.3952,155391.2944,72243.1735,76628.23253,54892.43764,196270.7059,106544.6306,69375.62142,62825.7592,207449.1719,62255.98818,18297.30188,38759.55174,100208.0132,61648.19338,70737.92569,15381.89642,71333.89067,48441.28122,39260.163,41073.71119,94122.21681,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,55739.10979,35271.83316,126682.573,88366.26385,114371.531,68116.71705,32800.49691,40556.48809,59051.42775,185617.9392,147719.7641,74678.17271,79572.82456,57915.45004,197869.2272,106654.2728,70238.59353,67621.18688,210212.4413,64103.50122,18631.52481,39538.41244,101594.9298,63052.27916,72101.62676,15553.64484,70269.74873,50384.39065,39671.95526,40876.08411,93869.52073,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,58466.4928,35784.80329,129028.955,95561.96423,118460.3453,69611.66644,33385.35468,41418.95687,59971.10281,191463.6419,150414.3787,76255.32384,79711.55513,60188.40168,198270.906,109395.3451,68999.38238,70527.52609,204771.2718,65445.89949,18734.75007,39901.21294,101036.2343,63928.39891,71232.62033,15965.4835,70582.52454,49178.70263,40274.83142,41579.92959,93702.15381,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,57232.47815,35170.30871,126254.3596,94239.57931,119361.5347,68258.21884,31888.10155,40143.89615,58757.52511,183392.3055,154232.5824,76357.55559,78506.84079,58693.99398,196294.7469,107365.3544,65094.21699,70105.95098,202630.6838,62653.08597,17734.36007,38474.01618,96585.69283,63792.31042,69703.10781,15700.34066,70479.67833,48699.94789,40025.03636,41183.02208,94042.99476,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,56221.09327,34823.42929,121668.6002,93397.17918,117060.8575,66816.89083,32542.20524,39065.52873,57882.95435,183013.0962,152159.0721,79153.18033,78764.08636,54885.01593,196084.3467,109100.3422,68037.33365,68171.75768,203014.578,64389.9836,18751.67746,37209.58479,95637.93684,63400.10007,70099.98358,16118.55457,70911.80041,47734.24843,39315.97246,41302.46071,94000.27135,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,56564.86329,34795.94407,119197.4064,91956.08744,116712.9675,68047.33101,32347.31178,37436.11523,57004.063,179394.009,150200.6046,76690.61911,80246.12906,53508.06633,196645.0758,111104.886,72614.0167,66366.74432,202666.982,65678.97165,19372.48793,38784.20604,96769.82976,61256.88906,68044.20628,16335.82869,69653.34007,47418.33204,39150.31444,40597.27177,94490.15234,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,55513.45751,34265.18705,116606.3964,89378.91978,115197.9172,69229.52802,30487.78308,34818.83432,57270.01737,179369.6783,145592.7458,74542.93597,80882.40638,50556.17341,194880.7904,110421.2593,70727.15741,63087.46757,199960.2718,65550.70473,19731.01214,39238.17956,92868.5439,56720.15143,63762.5023,15987.45254,67161.65623,48049.81019,39232.37294,40310.81801,95284.02354,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,55234.48025,34191.69159,111235.2965,85366.63458,113018.039,69129.03336,29281.1763,34178.2413,57625.52322,188711.0289,148320.6044,74815.93152,80462.4392,48967.88846,193386.5562,110540.6916,71570.34018,61566.18875,202311.1012,63956.42529,20069.43108,39320.35071,88860.09013,54928.6583,62855.53761,15611.0779,65780.53802,46382.7219,38777.08256,40342.41252,95267.09775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,55473.69528,34084.16059,115633.9858,87464.84257,112220.9233,69179.17047,30343.9356,34000.81094,60004.50431,218312.3412,185500.4573,85501.48532,73324.64546,49365.88464,189321.1965,97915.05933,74405.80722,67178.15602,211361.0846,58809.77629,18749.44862,38688.64892,91619.32062,51949.18139,65109.98486,15847.88516,64014.54924,47526.99437,41066.07642,40717.03579,93125.08323,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,52523.85721,32647.15542,112653.1674,85528.41752,110927.5144,66373.0205,29336.30696,32383.45258,58021.61178,213721.2528,175160.8115,83741.72845,68250.46078,46620.86441,184169.3978,95964.28214,69110.53314,61512.17856,199121.809,55650.3597,17445.69157,36296.49198,85500.547,49844.47549,61858.47761,15701.37464,61743.17574,45528.23563,40809.71124,41178.01283,91895.07986,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,50571.18322,31603.60471,106845.2413,82805.91376,109935.6455,65026.24914,28505.95621,31644.7064,54450.49366,203714.0349,165922.2316,80894.40259,64841.62766,45101.66618,178614.9005,94230.81083,65681.26338,59367.09439,187171.7683,51518.49524,16557.06428,33991.65646,80941.05967,48669.04538,59547.74646,15361.50847,58996.92555,44887.56055,39965.74946,40917.67847,91444.73648,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,49851.50812,31029.20635,103381.3893,82584.8336,109345.2865,64227.09366,28141.69022,30896.4316,53139.84977,196652.843,159813.5935,78874.78521,61522.67243,44160.8616,174896.5287,92026.60715,62585.74784,57033.30605,176165.3703,49019.52982,15668.45364,32467.18114,77370.18958,47312.1642,58137.7555,15373.39129,58351.9712,45075.92441,40218.82653,40975.48048,90987.00204,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,49245.90937,30615.22545,102322.6972,82529.77263,110502.5234,64372.9913,28531.66387,31459.74313,53201.6479,195594.0584,155799.9775,79309.2127,61258.58267,45773.87428,173072.9546,92362.45028,62840.72122,56420.47441,171318.3101,48394.31975,15419.94517,31913.5126,75811.54495,47394.76215,57580.7777,15234.99545,57769.19413,44295.79073,40152.24802,41231.16931,92029.00291,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,49134.97533,30730.75666,102147.1795,81942.77923,111880.0956,65128.91304,28889.08839,32746.49599,54021.05581,195401.7422,152287.5556,79122.01678,61140.33426,48398.10382,175865.9816,91935.49701,63396.42344,54541.17929,166370.9174,47461.13089,15173.17731,31284.77452,75786.27697,47928.9285,58837.54303,15389.89829,58474.76574,45936.38484,41363.21658,41395.27802,91137.76234,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,51993.45532,31923.9727,106872.4395,82653.27024,114853.7864,68185.23026,31483.91143,37740.99112,58033.90762,201727.1993,158067.1716,83499.81782,64774.46132,52083.12081,185000.285,95315.46842,65166.83363,58063.92061,167886.664,50113.79175,15845.71181,34001.44988,82487.86429,54543.20704,63428.96324,15193.14403,62255.67708,47337.62745,41294.15933,41134.47427,90376.24641,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,53031.30785,33062.88071,122197.8917,84136.24626,116235.4745,66874.20858,32317.78975,38897.00903,58497.60461,194746.9877,149023.351,88251.39145,68722.20225,53703.69812,186554.9009,96102.88033,69120.87267,67952.12554,162364.3933,53867.02558,16010.53388,35845.83644,82714.81914,59212.66023,68995.92286,15304.07411,66737.23558,48118.46754,41347.49248,41271.32653,89316.40353,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,51519.33946,32196.71955,116683.4907,83968.81118,113860.4988,63342.96281,32245.96928,37084.96785,56096.00699,164589.9439,137922.7699,81412.7764,70204.4327,54548.27228,181393.4459,99523.62158,68877.78452,63572.80391,149642.5321,53769.23092,16097.90292,35780.45104,85926.75052,64043.51069,73095.12137,15610.88666,66009.405,47380.60486,39989.34471,40185.38021,89458.70109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,50291.29566,32046.09441,115459.1161,85762.65921,113365.6599,63308.11978,31372.07874,36229.83928,55485.3073,156773.4197,137119.7269,74648.64047,71254.40537,55308.67572,176461.5071,97646.73358,67627.97848,61485.72315,146238.259,55374.1667,16302.64381,36016.57654,91459.8223,64812.35854,75194.4298,16141.04542,64926.69774,48074.53574,39512.99254,38955.73241,90470.41353,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,50703.56988,32769.09768,115876.8291,84272.16292,113934.5571,64402.59323,31385.47231,37416.64448,58527.15685,160596.7781,145309.3883,73444.24273,73267.52813,56785.21202,175020.8824,96400.23332,68934.95241,61296.4663,155797.7809,57385.304,17396.50829,38259.60679,98622.59781,62344.05328,76461.80473,16389.5199,65405.70899,47674.63603,38781.2651,38667.96313,93153.76914,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,53270.28172,33800.95874,122620.6659,83929.52627,117220.8396,65674.41849,32631.93391,39616.89736,61789.95881,167217.7033,148626.6459,75828.76047,78105.01655,56470.52495,178067.6714,100522.7979,72722.24591,67829.2369,171292.0886,60990.88409,17788.14349,40937.81178,111326.7144,61692.1333,75813.5157,16597.71588,67532.21864,49515.8338,39211.56498,38991.40169,93176.04299,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,57755.39915,35203.24672,118577.7526,86484.76382,118302.6238,67391.96286,32868.90893,39373.4564,66949.83923,174628.9706,151286.9088,74103.06515,78871.62693,57752.79012,177141.8908,110145.9862,76526.19798,69791.69895,189098.4281,63789.92696,18618.70652,43728.00346,110239.1576,61739.39099,72677.47286,16244.06903,69995.09074,48930.67529,40126.54618,40052.46253,91886.56627,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,58072.60538,35085.00835,107287.9544,84676.76275,117157.792,67609.15311,33448.3821,38585.55237,67723.37444,181279.4943,148959.1004,73496.11574,76837.81345,57085.51292,180749.2322,109625.1686,78767.1321,66755.22563,193137.6271,62311.49678,18586.80641,42807.27625,108308.3269,61603.838,72481.20955,16113.77357,70047.60516,47638.29518,39985.91053,39667.73833,90146.25564,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,53863.31366,33034.6552,106925.2002,81559.98922,115773.6324,64402.66127,31387.62806,37390.83638,62263.68734,170730.3043,136509.8344,70448.15865,72935.45259,50982.8894,177867.9937,101670.0903,74161.20967,61730.97675,185571.5778,60381.1618,17934.96013,40099.34419,104623.619,60303.36073,70031.74704,15855.14346,68045.20224,47165.05269,40470.21457,39196.09458,89985.6109,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,52207.44875,32039.20408,109796.5696,79979.69104,114719.8934,63923.52075,31636.24316,37390.27955,59617.09163,168555.162,132262.1537,71196.6921,71032.07722,49485.55501,180193.4649,99243.79317,73949.74237,59159.05755,179378.1333,60683.50007,17791.70441,37849.40651,104097.313,60090.30521,71146.91024,15855.6296,68254.75597,46669.83112,39851.91434,39341.26003,90569.61903,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,52246.00858,32738.40027,114190.4938,80612.65002,115713.9654,65067.81771,32690.79301,38822.54176,59817.28903,172396.4795,138589.2741,75318.99403,72618.83326,53119.83249,181236.6753,97595.63974,74601.1873,61107.90172,180701.7513,61110.61225,17817.71835,39306.10282,105377.7302,63086.81112,75399.16329,16020.984,69376.65433,49186.46304,39846.02023,40454.70746,90680.18371,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,54913.23205,34056.45219,123500.8033,84959.91912,118891.0329,67990.39777,33908.71148,42692.52574,63218.30951,181500.7858,146393.595,79541.75648,78137.9426,60233.03077,189010.8662,100743.8261,78965.36522,68490.897,186189.1105,65262.55463,18683.84037,41843.02973,110069.8298,66367.7403,79432.64354,15935.90532,72034.88181,50279.46511,40757.17924,41990.73879,90330.50832,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,57851.62598,35974.39416,138298.1335,91692.03498,121151.5049,71084.25648,35519.31816,42530.2606,66941.09697,190123.9762,154238.9609,83514.1664,83476.79641,64575.61614,199623.1945,110279.4375,80544.31268,74020.27229,197507.9856,67754.23521,19367.42716,44083.36042,110015.9696,69502.70626,78904.76835,16012.57814,74699.52737,50376.79071,39877.94752,42014.2493,90746.05303,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,57541.70691,35923.09592,136853.6008,96086.90182,120099.5779,71349.7973,34948.71177,42185.56164,66221.97311,187329.4075,151547.8457,89522.43437,81276.5816,64948.33404,191494.3363,107775.2481,82377.40507,79359.97638,200100.1354,68419.54193,19710.56843,44446.79583,104286.46,67381.09946,77698.34445,16181.73216,77241.48881,50454.59506,40391.82885,42053.26124,91386.5797,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
